28223.35938;3391.597656;1;0;2023-12-12 16:15:30.689905;481;;;;;;;;;;
28254.11523;3578.745117;0;0;2023-12-12 16:15:30.689905;481;;;;;;;;;;
28254.57227;3391.506836;1;0;2023-12-12 16:15:30.689905;481;;;;;;;;;;
28210.69141;3589.983887;0;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28220.63281;3400.323975;1;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28243.09961;3585.349609;0;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28242.16602;3409.511963;1;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28216.70898;3596.109131;0;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28223.88672;3401.210205;1;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28249.93164;3584.57959;0;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28249.72656;3394.384277;1;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28219.54297;3587.60791;0;0;2023-12-12 16:15:30.699095;482;;;;;;;;;;
28227.28711;3392.276367;1;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28247.64258;3590.862305;0;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28250.55078;3405.024902;1;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28228.1543;3578.750977;0;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28228.38672;3398.947266;1;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28236.00586;3579.033447;0;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28242.35938;3400.072266;1;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28233.80859;3583.557373;0;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28219.97461;3390.506836;1;0;2023-12-12 16:15:30.706907;483;;;;;;;;;;
28230.42969;3585.349121;0;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28244.75781;3404.907227;1;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28255.39063;3595.834473;0;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28213.76758;3400.448486;1;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28219.19922;3585.856201;0;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28235.41602;3399.077637;1;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28240.06641;3589.518799;0;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28217.25586;3398.497314;1;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28214.21875;3577.963379;0;0;2023-12-12 16:15:30.715904;484;;;;;;;;;;
28251.36914;3392.143799;1;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28253.47461;3577.766846;0;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28226.71094;3401.119629;1;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28221.16016;3586.792236;0;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28243.8457;3397.164795;1;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28236.7168;3582.744873;0;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28222.6875;3391.773438;1;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28223.34961;3586.322266;0;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28248.10547;3400.375;1;0;2023-12-12 16:15:30.724986;485;;;;;;;;;;
28258.51172;3596.985596;0;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28222.72266;3403.29834;1;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28221.09766;3594.152344;0;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28254.14648;3401.087158;1;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28252.62695;3598.122314;0;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28219.99609;3408.674072;1;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28220.58203;3588.53418;0;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28242.85938;3399.369629;1;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28242.78906;3583.790771;0;0;2023-12-12 16:15:30.734095;486;;;;;;;;;;
28220.09375;3406.837646;1;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28214.45703;3588.510254;0;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28244.13477;3400.637207;1;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28250.2168;3596.292725;0;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28218.05078;3405.112549;1;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28216.15234;3590.186035;0;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28236.17773;3396.515381;1;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28241.34766;3581.459961;0;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28235.26172;3396.25;1;0;2023-12-12 16:15:30.742966;487;;;;;;;;;;
28223.8457;3583.057373;0;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28237.78711;3387.359619;1;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28256.73438;3579.517578;0;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28231.55469;3395.733398;1;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28224.1582;3591.484375;0;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28222.18359;3400.418701;1;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28246.35938;3595.157227;0;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28243.3418;3388.181152;1;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28223.26172;3581.804443;0;0;2023-12-12 16:15:30.750867;488;;;;;;;;;;
28229.16406;3405.976807;1;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28246.08594;3588.076172;0;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28253.5625;3399.039795;1;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28215.47266;3589.309082;0;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28223.02539;3385.83374;1;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28249.03711;3576.515869;0;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28255.12891;3389.422363;1;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28220.72656;3583.848145;0;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28221.55859;3396.457031;1;0;2023-12-12 16:15:30.759867;489;;;;;;;;;;
28268.82422;3591.60498;0;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28260.87109;3389.812012;1;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28219.87109;3582.895508;0;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28224.70508;3399.570068;1;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28253.96875;3586.408936;0;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28252.50781;3403.718506;1;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28232.50977;3584.296387;0;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28221.72656;3404.740723;1;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28247.73633;3589.548096;0;0;2023-12-12 16:15:30.769015;490;;;;;;;;;;
28254.33203;3403.376465;1;0;2023-12-12 16:15:30.777869;491;;;;;;;;;;
28225.6875;3597.190674;0;0;2023-12-12 16:15:30.777869;491;;;;;;;;;;
28225.88281;3386.780273;1;0;2023-12-12 16:15:30.777869;491;;;;;;;;;;
28256.23047;3578.070801;0;0;2023-12-12 16:15:30.778094;491;;;;;;;;;;
28258.50781;3392.571045;1;0;2023-12-12 16:15:30.778094;491;;;;;;;;;;
28237.04688;3580.443604;0;0;2023-12-12 16:15:30.778094;491;;;;;;;;;;
28233.53711;3397.039063;1;0;2023-12-12 16:15:30.778094;491;;;;;;;;;;
28251.04102;3590.815186;0;0;2023-12-12 16:15:30.778094;491;;;;;;;;;;
28256.92188;3395.452148;1;0;2023-12-12 16:15:30.778094;491;;;;;;;;;;
28235.79297;3581.057861;0;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28222.33008;3384.143066;1;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28244.14453;3573.682617;0;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28261.51172;3398.597412;1;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28243.17969;3590.109131;0;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28228.14453;3394.564209;1;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28223.99023;3594.593018;0;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28248.81836;3385.986572;1;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28241.41406;3583.120361;0;0;2023-12-12 16:15:30.785870;492;;;;;;;;;;
28221.37695;3393.101807;1;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28222.47266;3587.768066;0;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28249.99805;3387.311035;1;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28245.11914;3591.029785;0;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28228.7832;3413.381836;1;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28222.49219;3577.661133;0;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28249.27539;3385.783691;1;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28246.70117;3583.878418;0;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28232.80273;3396.065186;1;0;2023-12-12 16:15:30.794869;493;;;;;;;;;;
28216.38281;3573.92627;0;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28254.66797;3389.218506;1;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28257.90234;3593.664063;0;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28231.27344;3392.976563;1;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28220.98438;3588.931641;0;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28242.69922;3385.096436;1;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28256.94727;3579.97583;0;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28228.53516;3403.667969;1;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28221.75781;3577.132568;0;0;2023-12-12 16:15:30.803964;494;;;;;;;;;;
28253.41406;3385.287109;1;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28258.37891;3589.700684;0;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28221.37891;3405.47998;1;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28225.89844;3591.415039;0;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28253.25195;3398.876221;1;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28251.56445;3588.646729;0;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28219.86523;3391.677002;1;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28223.35547;3592.904297;0;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28251.35938;3384.27832;1;0;2023-12-12 16:15:30.812923;495;;;;;;;;;;
28256.32813;3581.388184;0;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28221.64648;3400.47583;1;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28228.56641;3587.339355;0;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28241.98633;3390.950195;1;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28249.7793;3588.834229;0;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28226.82227;3391.645996;1;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28222.05859;3578.957275;0;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28239.05273;3388.053711;1;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28257.22656;3591.651611;0;0;2023-12-12 16:15:30.820352;496;;;;;;;;;;
28249.3457;3406.694336;1;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28214.13867;3593.301025;0;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28220.80664;3402.014893;1;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28246.625;3582.476074;0;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28243.66797;3393.649658;1;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28215.69727;3581.841309;0;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28219.32031;3397.251221;1;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28246.5625;3594.638916;0;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28252.77344;3401.877441;1;0;2023-12-12 16:15:30.829731;497;;;;;;;;;;
28227.47656;3597.859863;0;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28216.91602;3402.114502;1;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28251.20117;3585.363281;0;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28248.43164;3390.109863;1;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28220.27344;3589.134521;0;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28225.71289;3401.864502;1;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28253.39063;3589.851074;0;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28246.06836;3393.108398;1;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28215.67773;3592.031006;0;0;2023-12-12 16:15:30.838427;498;;;;;;;;;;
28225.18359;3391.646973;1;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28252.01172;3591.01123;0;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28251.77734;3407.184814;1;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28231.58203;3579.863037;0;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28233.43945;3396.873047;1;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28247.34375;3587.569336;0;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28260.10547;3406.217041;1;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28231.98828;3591.515137;0;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28213.63477;3403.331787;1;0;2023-12-12 16:15:30.847642;499;;;;;;;;;;
28246.67578;3585.983887;0;0;2023-12-12 16:15:30.855354;500;;;;;;;;;;
28251.34375;3405.045898;1;0;2023-12-12 16:15:30.855354;500;;;;;;;;;;
28222.0332;3587.856201;0;0;2023-12-12 16:15:30.855354;500;;;;;;;;;;
28217.08789;3387.725098;1;0;2023-12-12 16:15:30.855354;500;;;;;;;;;;
28247.13086;3575.8396;0;0;2023-12-12 16:15:30.856022;500;;;;;;;;;;
28257.44727;3392.940918;1;0;2023-12-12 16:15:30.856022;500;;;;;;;;;;
28218.69141;3588.634766;0;0;2023-12-12 16:15:30.856022;500;;;;;;;;;;
28224.48438;3394.853516;1;0;2023-12-12 16:15:30.856022;500;;;;;;;;;;
28242.00391;3592.044189;0;0;2023-12-12 16:15:30.856022;500;;;;;;;;;;
28260.87109;3400.959229;1;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28239.52734;3597.366211;0;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28235.52539;3406.026611;1;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28234.00781;3593.19043;0;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28256.89453;3397.424561;1;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28247.39258;3582.50415;0;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28222.94141;3406.112305;1;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28227.23633;3582.665527;0;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28263.44531;3400.25708;1;0;2023-12-12 16:15:30.864351;501;;;;;;;;;;
28250.32227;3593.391602;0;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28213.79688;3403.584717;1;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28218.45508;3578.331055;0;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28251.71484;3404.029785;1;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28243.18164;3583.637695;0;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28218.18555;3399.938721;1;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28220.28906;3579.19751;0;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28252.87891;3389.855469;1;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28257.17969;3582.959229;0;0;2023-12-12 16:15:30.873364;502;;;;;;;;;;
28230.79883;3397.977051;1;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28229.45117;3593.606201;0;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28255.75977;3400.454102;1;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28262.49609;3597.32959;0;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28228.83984;3405.955566;1;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28234.14844;3582.311279;0;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28270.09375;3408.591064;1;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28265.79492;3592.002441;0;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28228.13086;3400.514404;1;0;2023-12-12 16:15:30.882615;503;;;;;;;;;;
28227.41406;3589.062012;0;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28248.67578;3387.877441;1;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28255.94727;3600.15625;0;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28231.69727;3409.923584;1;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28230.43164;3589.810059;0;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28244.10742;3401.764648;1;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28259.26758;3594.578369;0;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28235.60156;3402.498779;1;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28231.62891;3594.673096;0;0;2023-12-12 16:15:30.891430;504;;;;;;;;;;
28252.43164;3396.128906;1;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28260.29492;3585.530273;0;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28232.30664;3410.363281;1;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28232.6543;3597.236816;0;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28255.97266;3399.376953;1;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28264.16211;3595.831543;0;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28250.48633;3393.847168;1;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28232.00195;3589.30835;0;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28225.55469;3387.94751;1;0;2023-12-12 16:15:30.899351;505;;;;;;;;;;
28251.02734;3593.145996;0;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28255.9707;3408.526123;1;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28225.57617;3576.654297;0;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28225.10742;3397.442627;1;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28261.57813;3597.50415;0;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28250.38477;3398.049072;1;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28220.49805;3580.494385;0;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28235.375;3389.458252;1;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28254.0332;3579.352051;0;0;2023-12-12 16:15:30.908352;506;;;;;;;;;;
28267.46094;3394.27124;1;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28229.28711;3584.729248;0;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28217.49414;3406.690186;1;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28246.52734;3581.550537;0;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28260.57227;3391.509033;1;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28217.94141;3583.458008;0;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28222.99805;3395.3125;1;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28253.05469;3590.807129;0;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28251.375;3392.475586;1;0;2023-12-12 16:15:30.917596;507;;;;;;;;;;
28218.95313;3589.658447;0;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28217.46875;3381.11499;1;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28253.4668;3572.922607;0;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28254.20898;3398.893555;1;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28211.82617;3597.861328;0;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28219.65625;3396.164795;1;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28251.54688;3577.994141;0;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28252.20117;3391.841064;1;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28224.99805;3583.504883;0;0;2023-12-12 16:15:30.926596;508;;;;;;;;;;
28222.83594;3401.043945;1;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28252.95313;3589.018066;0;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28253.53906;3394.102783;1;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28237.86328;3603.881348;0;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28222.22461;3392.898438;1;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28238.65625;3587.331543;0;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28256.875;3394.55835;1;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28244.57813;3584.399414;0;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28229.8125;3403.556641;1;0;2023-12-12 16:15:30.934513;509;;;;;;;;;;
28237.29883;3587.703857;0;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28263.8125;3402.932129;1;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28254.27148;3594.78418;0;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28225.875;3400.468262;1;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28230.94531;3591.526123;0;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28261.88086;3400.164551;1;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28275.16211;3582.847412;0;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28239.54102;3390.356445;1;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28233.20898;3581.489258;0;0;2023-12-12 16:15:30.943351;510;;;;;;;;;;
28262.38086;3397.533203;1;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28259.95117;3590.037598;0;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28231.44141;3404.193604;1;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28228.85352;3586.919189;0;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28251.7207;3391.634277;1;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28260.74414;3590.420166;0;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28223.53125;3407.646484;1;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28214.83594;3583.561035;0;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28256.14844;3383.591064;1;0;2023-12-12 16:15:30.952595;511;;;;;;;;;;
28255.37109;3580.687012;0;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28221.18945;3403.561523;1;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28232.36523;3586.873291;0;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28253.68164;3404.295166;1;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28251.18945;3595.423828;0;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28219.82422;3403.940674;1;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28216.06055;3590.805908;0;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28253.26172;3400.674316;1;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28246.75781;3588.696533;0;0;2023-12-12 16:15:30.961553;512;;;;;;;;;;
28225.54102;3387.706055;1;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28228.56055;3589.102539;0;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28251.84961;3397.070801;1;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28261.58008;3591.550049;0;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28229.18555;3400.2146;1;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28222.05664;3576.383789;0;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28255.21094;3402.547607;1;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28256.7207;3592.634521;0;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28228.68359;3409.371338;1;0;2023-12-12 16:15:30.970545;513;;;;;;;;;;
28227.95703;3593.112793;0;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28236.24805;3387.927002;1;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28261.54297;3580.688477;0;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28248.17383;3402.283447;1;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28234.67969;3591.844727;0;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28226.13672;3403.768799;1;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28265.18164;3592.871338;0;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28254.57227;3406.601318;1;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28221.86523;3594.770752;0;0;2023-12-12 16:15:30.978352;514;;;;;;;;;;
28222.65039;3379.383789;1;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28257.80664;3580.546631;0;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28250.93555;3401.589844;1;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28230.38867;3584.3396;0;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28224.36328;3406.333496;1;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28240.74219;3589.904297;0;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28249.79297;3399.512695;1;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28226.66016;3595.477539;0;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28227.4668;3393.761719;1;0;2023-12-12 16:15:30.987378;515;;;;;;;;;;
28251.58789;3596.805908;0;0;2023-12-12 16:15:30.996516;516;;;;;;;;;;
28249.2793;3407.152832;1;0;2023-12-12 16:15:30.996516;516;;;;;;;;;;
28225.43164;3599.295898;0;0;2023-12-12 16:15:30.996516;516;;;;;;;;;;
28217.74805;3398.951904;1;0;2023-12-12 16:15:30.996516;516;;;;;;;;;;
28254.30273;3575.313477;0;0;2023-12-12 16:15:30.996516;516;;;;;;;;;;
28255.125;3389.530518;1;0;2023-12-12 16:15:30.997326;516;;;;;;;;;;
28216.2793;3584.391113;0;0;2023-12-12 16:15:30.997364;516;;;;;;;;;;
28222.05469;3390.990479;1;0;2023-12-12 16:15:30.997364;516;;;;;;;;;;
28247.19336;3573.217773;0;0;2023-12-12 16:15:30.997364;516;;;;;;;;;;
